 7328,  4407,  3927,  4332
 7329,  3928,   219,  3910
 7330,  4408,  4190,  3928
 7331,  4004,  3934,  3950
 7332,  3929,   257,  3866
 7333,  4287,  4186,  3930
 7334,  4109,  4069,   626
 7335,  3931,  3777,  3852
 7336,  4002,  3555,  3609
 7337,  3932,   479,  3843
 7338,  3932,  3843,  3780
 7339,  3933,  3842,  3524
 7340,  4007,  3933,   423
 7341,  3950,  3934,  3868
 7342,  4266,  4195,  4120
 7343,  5968,  3781,  3443
 7344,  3948,   518,  3875
 7345,  4019,  3936,  3970
 7346,  3936,  3853,  3777
 7347,  4175,  3937,  4107
 7348,  3945,  3937,   277
 7349,  3938,  3768,  3851
 7350,  4024,  3938,  1536
 7351,  4001,  3946,  3939
 7352,  3939,  3856,  3769
 7353,  3996,  3940,  3833
 7354,  4099,  3951,  3837
 7355,  4094,  4081,  3941
 7356,  4094,  3941,  4026
 7357,  3942,  3779,  3561
 7358,  4043,  3971,  3942
 7359,  3948,  3943,  3855
 7360,  4103,  4086,  4009
 7361,  4024,  3857,  3938
 7362,  4110,  3944,  4024
 7363,  4038,  3945,   277
 7364,  3945,  3774,  3862
 7365,  3946,   459,  3816
 7366,  3946,  3882,  3856
 7367,  4011,  3947,  3829
 7368,  4114,  4029,  3947
 7369,  3948,  3855,  3935
 7370,  4028,  3948,  3875
 7371,  4206,  4055,  4041
 7372,  4207,  3974,  3949
 7373,  3950,  3868,  3785
 7374,  4004,   257,  3929
 7375,  3951,  3883,  1535
 7376,  4099,  3837,  3940
 7377,  4221,  3979,  3952
 7378,  4138,  1439,  3871
 7379,  4034,  3861,  3834
 7380,  4036,  3955,  3878
 7381,  4119,  3954,  4015
 7382,  4215,  3954,  1479
 7383,  4036,  3878,  3953
 7384,  4118,  3955,  4036
 7385,  4047,  3765,   342
 7386,  4128,  4090,  1479
 7387,  3957,  3802,  3854
 7388,  4122,  4003,   607
 7389,  4018,  3680,  3671
 7390,  4041,  3958,  4018
 7391,  3959,  1578,  3889
 7392,  3959,  3558,  3482
 7393,  3960,  3806,  3901
 7394,  4082,  3960,  4064
 7395,  4124,  3961,  4066
 7396,  5480,  3851,  3961
 7397,  4115,  3964,   456
 7398,  4273,  4153,  3962
 7399,  4038,  3865,  3945
 7400,  4126,  3963,  4038
 7401,  4115,  4033,  3964
 7402,  4033,  4031,  3911
 7403,  3965,  3722,  3585
 7404,  3965,  3690,  3911
 7405,  3966,  3809,  3893
 7406,  4125,  3966,  4068
 7407,  4013,  3967,  1440
 7408,  4013,  4006,  3967
 7409,  3989,  3968,  1625
 7410,  3968,  3824,  3889
 7411,  5453,  4343,  4097
 7412,  3969,  3909,  1580
 7413,  4019,  3970,  1581
 7414,  3970,  3797,  3909
 7415,  4025,  3971,  1434
 7416,  3971,  3798,  3907
 7417,  4246,  4125,  1388
 7418,  3972,  3907,  1435
 7419,  4039,   512,  3847
 7420,  4265,  4123,   511
 7421,  4061,  3974,  1623
 7422,  3974,  3818,  3887
 7423,  3988,  3975,  3841
 7424,  4220,  4093,  4016
 7425,  4071,  3976,  1489
 7426,  3976,  3808,  3885
 7427,  4008,   364,  3772
 7428,  4276,  4167,  4067
 7429,  3990,  3978,  1390
 7430,  3978,  3825,  3897
 7431,  4060,  3979,  1392
 7432,  3979,  3821,  3884
 7433,  4100,  3980,  3455
 7434,  4014,   606,  3850
 7435,  4143,  4063,  3981
 7436,  3981,   586,  3912
 7437,  4073,  3982,  1489
 7438,  4073,  3984,  3982
 7439,  4035,  3881,  3728
 7440,  4222,  3983,  1441
 7441,  3984,  3823,  3982
 7442,  4154,  4079,  3984
 7443,  4050,  3998,  3985
 7444,  3985,   385,  3902
 7445,  3986,  3905,  3761
 7446,  4287,  3986,   645
 7447,  4151,  4074,  3987
 7448,  3987,  1440,  3906
 7449,  4131,  4016,  3975
 7450,  3988,  3841,  3845
 7451,  3989,  3824,  3968
 7452,  4056,  3989,  1625
 7453,  3990,  3825,  3978
 7454,  4045,  3990,  1390
 7455,  4109,   626,  3844
 7456,  4211,  4142,   627
 7457,  3992,  1625,  3968
 7458,  3992,  3830,  3895
 7459,  3993,  1390,  3978
 7460,  3993,  3832,  3898
 7461,  3994,   606,  3422
 7462,  3994,  3422,  3603
 7463,  4424,  3995,  4211
 7464,  3995,   607,  3854
 7465,  3996,  3833,  3853
 7466,  4127,  3996,  1581
 7467,  3997,  3758,  3877
 7468,  4090,  4047,  3997
 7469,  4232,  3998,  4050
 7470,  3998,  3913,   385
 7471,  4077,  3999,   553
 7472,  3999,  3807,  3880
 7473,  4000,  3846,  3917
 7474,  4130,  4000,   297
 7475,  4001,   459,  3946
 7476,  4040,  4001,  3915
 7477,  4002,  3931,  3555
 7478,  4002,  3797,  3970
 7479,  4177,  4062,  4091
 7480,  4091,  3957,  4003
 7481,  4121,  4004,  3929
 7482,  4120,  4030,  3934
 7483,  4087,  4005,  1582
 7484,  4087,  4066,  4005
 7485,  4138,  4058,  1439
 7486,  4006,  3811,  3967
 7487,  4021,  4007,   423
 7488,  4391,  4342,  4007
 7489,  4008,  3772,  3908
 7490,  4008,  3908,  3926
 7491,  4103,  4009,  3943
 7492,  4009,  3932,  3859
 7493,  4086,  4010,  4009
 7494,  4184,  4108,  4010
 7495,  4011,  3803,  3916
 7496,  4183,  4011,  4098
 7497,  4012,   564,  3923
 7498,  4012,  3617,  3543
 7499,  4074,  4013,  1440
 7500,  4156,  4058,  4013
 7501,  4091,  4014,  3850
 7502,  4014,  3912,  3980
 7503,  4193,  4015,  4176
 7504,  4015,  3954,  3955
 7505,  4093,  4065,  4016
 7506,  4016,  3885,  3975
 7507,  4085,  4017,   365
 7508,  4017,  3913,  3998
 7509,  4104,  4018,  3671
 7510,  4310,  4041,  4018
 7511,  4019,  1581,  3996
 7512,  4019,  3853,  3936
 7513,  4020,  3937,  3800
 7514,  4289,  3800,  3805
 7515,  4111,  4021,   423
 7516,  4116,  4021,  3921
 7517,  4022,  3597,  3680
 7518,  4022,  3680,  3958
 7519,  4166,  4023,  4117
 7520,  4112,  4023,   252
 7521,  4113,  4110,  4024
 7522,  4110,  4026,  3944
 7523,  4083,  4025,  1434
 7524,  4025,  3860,  3942
 7525,  4168,  4094,  4026
 7526,  4026,  3941,  3944
 7527,  4227,  4101,  4057
 7528,  4358,  4027,  4101
 7529,  4029,  3875,  3947
 7530,  4105,  4103,  4028
 7531,  4180,  4029,  4114
 7532,  4105,  4028,  4029
 7533,  4467,  4408,  3928
 7534,  4030,  3910,  3934
 7535,  4031,   404,  3722
 7536,  4031,  3722,  3965
 7537,  4135,  4032,  4096
 7538,  4032,  1625,  3992
 7539,  4059,   404,  4031
 7540,  4059,  4031,  4033
 7541,  4088,  3834,  4083
 7542,  4084,  3953,  4034
 7543,  4035,  3899,  1441
 7544,  4035,  1441,  3983
 7545,  4172,  4036,  3953
 7546,  4174,  4118,  4036
 7547,  4249,  4191,  1581
 7548,  4037,  1581,  3970
 7549,  4102,  4038,   277
 7550,  4126,  4038,  4102
 7551,  4315,  4269,  4185
 7552,  4157,  4123,  3973
 7553,  4350,  4192,  4265
 7554,  4040,  3915,  3973
 7555,  4268,  4206,  1575
 7556,  4041,  3874,  3958
 7557,  4312,  4044,  4095
 7558,  4042,  3907,  3972
 7559,  4043,  3561,  3607
 7560,  4043,  3798,  3971
 7561,  4044,  1434,  3971
 7562,  4044,  3971,  3907
 7563,  4139,  4045,  1390
 7564,  4216,  4049,  4148
 7565,  4198,  4046,  4197
 7566,  4046,  3863,  3956
 7567,  4047,  3956,  3765
 7568,  4047,  3838,  3997
 7569,  5435,  4056,  4141
 7570,  4286,  4274,  4140
 7571,  4148,  4049,  1389
 7572,  4291,  4217,  1342
 7573,  4150,  4050,  3985
 7574,  4309,  4232,  4050
 7575,  4082,  4051,  3969
 7576,  5453,  4082,  4159
 7577,  4170,  4052,  4126
 7578,  4194,  4121,  4052
 7579,  4053,  3674,  3830
 7580,  4053,  3830,  3968
 7581,  4203,  4072,  1624
 7582,  4054,  1624,  3919
 7583,  4055,  3949,  1576
 7584,  4055,  3874,  4041
 7585,  4135,  4056,  1625
 7586,  4231,  4141,  4056
 7587,  4101,  4075,  4057
 7588,  4057,  1391,  3918
 7589,  4058,  3952,  1439
 7590,  4058,  4006,  4013
 7591,  4208,  4136,  4059
 7592,  4059,  3962,   404
 7593,  4060,  3888,  3979
 7594,  4089,  4060,  1392
 7595,  4061,  3892,  3974
 7596,  4092,  4061,  1623
 7597,  4177,  4137,  4062
 7598,  4062,  3981,  3912
 7599,  4557,  4165,  4145
 7600,  4145,  4078,  4063
 7601,  4132,  3901,  3886
 7602,  4082,  4064,  1627
 7603,  4201,  4065,  4093
 7604,  4065,  3976,  3885
 7605,  4173,  4124,  4066
 7606,  4066,  3961,  3883
 7607,  4341,  4306,   332
 7608,  4067,  3879,  3977
 7609,  4125,  4068,  1388
 7610,  4134,  3893,  3891
 7611,  4186,  4069,  4109
 7612,  4212,  4069,  4186
 7613,  4155,  3879,  4067
 7614,  4070,   332,  3988
 7615,  4071,  1489,  3982
 7616,  4071,  3900,  3839
 7617,  4072,  4032,  3992
 7618,  4203,  1624,  4054
 7619,  4301,  4226,  4073
 7620,  4226,  4154,  4073
 7621,  4322,  4285,  4228
 7622,  4074,  1440,  3987
 7623,  4075,  4027,  3993
 7624,  4075,  1391,  4057
 7625,  4219,  4076,  4153
 7626,  5993,  4150,  4076
 7627,  4555,  4277,  4497
 7628,  4162,  4144,  4077
 7629,  4158,  3999,  4078
 7630,  4078,  3999,  3880
 7631,  4225,  4079,  4154
 7632,  4079,  1441,  3899
 7633,  4127,  4080,  3996
 7634,  4099,  4080,  1582
 7635,  4098,  4081,   565
 7636,  4081,  3916,  3858
 7637,  4082,  3969,  3960
 7638,  4159,  4082,  1627
 7639,  4083,  3834,  3860
 7640,  4160,  4084,  4088
 7641,  4172,  4084,  1433
 7642,  4088,  4084,  4034
 7643,  4276,  4085,   365
 7644,  4085,  3977,  4008
 7645,  4242,  4184,  4086
 7646,  4243,  4108,  4184
 7647,  4324,  4087,  1582
 7648,  4250,  4173,  4087
 7649,  4088,  4034,  3834
 7650,  4160,  4088,  4083
 7651,  4205,  4089,  1392
 7652,  4370,  4152,  4297
 7653,  4270,  1479,  4161
 7654,  4090,  3956,  4047
 7655,  4091,  3850,  3957
 7656,  4177,  4091,  4003
 7657,  4204,  4092,  1623
 7658,  4300,  4149,  4293
 7659,  4220,  4016,  4131
 7660,  4454,  4093,  4432
 7661,  4168,  4026,  4164
 7662,  4094,   565,  4081
 7663,  4187,  4042,  4125
 7664,  4312,  4281,  1434
 7665,  4234,  4096,  4203
 7666,  4340,  4295,  4135
 7667,  4325,  4191,  4249
 7668,  4097,  4037,  4051
 7669,  4098,  3916,  4081
 7670,  4183,  4098,   565
 7671,  4099,  3940,  4080
 7672,  4099,  1582,  4005
 7673,  4100,  3385,  3422
 7674,  4100,   606,  3980
 7675,  4319,  4101,  4227
 7676,  4502,  4358,  4319
 7677,  4181,   277,  4175
 7678,  4463,  4257,  4256
 7679,  4103,  3943,  4028
 7680,  4103,   519,  4086
 7681,  4237,  4104,  4188
 7682,  4310,  4104,  4237
 7683,  4180,  4105,  4029
 7684,  4105,   519,  4103
 7685,  4274,  4106,  4140
 7686,  4106,  1627,  4064
 7687,  4239,  4107,  4233
 7688,  4107,  3937,  4020
 7689,  4259,  4108,  4243
 7690,  4108,   479,  4010
 7691,  4109,  3844,  3930
 7692,  4186,  4109,  3930
 7693,  4113,  4024,  1536
 7694,  4200,  4110,  4113
 7695,  4111,   423,  3639
 7696,  4111,  3636,  3817
 7697,  4112,   252,  3638
 7698,  4112,  3637,  3820
 7699,  4200,  4164,  4110
 7700,  5480,  4182,  1536
 7701,  4183,  4114,  3947
 7702,  4180,  4163,  4105
 7703,  4171,  4115,   456
 7704,  4252,  4115,  4171
 7705,  4189,  4116,  3921
 7706,  4333,  4116,  4261
 7707,  4190,  4117,  3922
 7708,  4279,  4166,  4117
 7709,  4260,  4118,  4174
 7710,  4118,  4015,  3955
 7711,  4349,  4193,  4176
 7712,  4119,  1479,  3954
 7713,  4121,  4120,  4004
 7714,  4337,  4195,  4266
 7715,  4121,  3929,  4052
 7716,  4266,  4121,   258
 7717,  4425,  4284,  4352
 7718,  4210,  4177,  4003
 7719,  4157,  3973,  4039
 7720,  4265,  4192,  4123
 7721,  4377,  4323,  4182
 7722,  5480,  4124,  4182
 7723,  4125,  3972,  3966
 7724,  4389,  4246,  4316
 7725,  4257,  4170,  4126
 7726,  4126,  4052,  3963
 7727,  4191,  4127,  1581
 7728,  4726,  4722,  4583
 7729,  4270,  4128,  1479
 7730,  4128,  4046,  3956
 7731,  4198,  4129,  4046
 7732,  4348,  4129,   343
 7733,  4178,   297,  3914
 7734,  4314,  4179,  4130
 7735,  4131,  3988,   332
 7736,  4220,  4131,   332
 7737,  4132,  4064,  3901
 7738,  4132,  3924,  4106
 7739,  4480,  4207,  4280
 7740,  4133,  3949,  4055
 7741,  4147,  4134,  3920
 7742,  4409,  4068,  4134
 7743,  4135,  1625,  4032
 7744,  4231,  4213,  4141
 7745,  4275,  4136,  4208
 7746,  5470,  4273,   405
 7747,  4143,  4137,   587
 7748,  4137,  3981,  4062
 7749,  4138,  3790,  3870
 7750,  4138,  4006,  4058
 7751,  4139,  1390,  4027
 7752,  4229,  4216,  4148
 7753,  4274,  4199,  4106
 7754,  4140,  3924,  4048
 7755,  4141,  4048,  1626
 7756,  5435,  4141,  1626
 7757,  4633,  4211,   627
 7758,  4142,  3991,  4069
 7759,  4557,  4428,  4165
 7760,  4586,  4557,  4143
 7761,  4144,   554,  3665
 7762,  4144,  3807,  4077
 7763,  4145,  4063,  4143
 7764,  4165,  4158,  4145
 7765,  4146,  3703,   586
 7766,  4146,   586,  4063
 7767,  4359,  4147,  4291
 7768,  4147,  3920,  4049
 7769,  4148,  1389,  3903
 7770,  4229,  4045,  4139
 7771,  4300,  4224,  4149
 7772,  4149,  3919,  4092
 7773,  4150,  3985,  4076
 7774,  4196,  4150,   386
 7775,  4222,  4151,  3987
 7776,  4299,  4223,  4151
 7777,  4302,  4227,  4152
 7778,  4152,  3918,  4089
 7779,  4153,  3902,  3849
 7780,  4273,  4219,  4153
 7781,  4154,  3984,  4073
 7782,  4225,  4154,  1442
 7783,  4167,  4155,  4067
 7784,  4155,   332,  4070
 7785,  4296,  4221,  4285
 7786,  4156,  3952,  4058
 7787,  4202,  4157,  4039
 7788,  4157,   511,  4123
 7789,  4158,   553,  3999
 7790,  4158,  4078,  4145
 7791,  4218,  1627,  4199
 7792,  4343,  4159,  4278
 7793,  4313,  4255,  4160
 7794,  4255,  4084,  4160
 7795,  4304,  4270,  4161
 7796,  4270,  4197,  4128
 7797,  4707,  4077,  4555
 7798,  4809,  4162,  4737
 7799,  4458,  4401,  4328
 7800,  4163,   519,  4105
 7801,  4168,  4164,  1537
 7802,  4164,  4026,  4110
 7803,  4355,  4277,  4165
 7804,  4165,   553,  4158
 7805,  4356,  4327,  4279
 7806,  4327,  4272,  4166
 7807,  4276,  4067,  4085
 7808,  4382,  4341,  4167
 7809,  4411,  1537,  4347
 7810,  4230,  4094,  4168
 7811,  4527,  4468,  4512
 7812,  4169,  4080,  4127
 7813,  4241,  4194,  4170
 7814,  4538,  4241,  4170
 7815,  4252,  4208,  4115
 7816,  4171,   456,  3925
 7817,  4172,  3953,  4084
 7818,  4174,  4172,  1433
 7819,  4173,  4066,  4087
 7820,  4377,  1583,  4323
 7821,  4240,  4174,  1433
 7822,  4260,  4176,  4118
 7823,  4239,  4175,  4107
 7824,  4175,   277,  3937
 7825,  4349,  4176,  1432
 7826,  4176,  4015,  4118
 7827,  4210,  4003,  4122
 7828,  4177,   587,  4137
 7829,  4321,  3914,  3864
 7830,  4248,  4238,  4178
 7831,  4179,  4107,  4020
 7832,  4179,  4000,  4130
 7833,  4247,  4180,  4114
 7834,  4267,  4180,  4247
 7835,  4330,  4256,  4181
 7836,  4181,  4102,   277
 7837,  4469,  4323,  1583
 7838,  4182,  4113,  1536
 7839,  4183,  3947,  4011
 7840,  4288,  4251,  4183
 7841,  4242,  4086,   519
 7842,  4384,  4317,   520
 7843,  4396,  4259,   480
 7844,  4269,  3847,  4258
 7845,  4287,  3930,  3986
 7846,  4290,  4212,  4186
 7847,  4389,  4187,  4246
 7848,  4187,  4095,  4042
 7849,  4254,  4188,  3616
 7850,  4254,  4237,  4188
 7851,  4189,  3921,  3927
 7852,  4407,  4334,  4189
 7853,  4190,  3922,  3928
 7854,  4408,  4335,  4190
 7855,  4249,  1581,  4037
 7856,  4591,  4512,  4169
 7857,  4332,  4264,  4192
 7858,  4192,  4040,  4123
 7859,  4349,  4304,  4193
 7860,  4193,  4161,  4119
 7861,  4194,   258,  4121
 7862,  4194,  4052,  4170
 7863,  4467,   220,  4408
 7864,  4195,  4030,  4120
 7865,  4374,  4307,   386
 7866,  4372,  4309,  4196
 7867,  4198,  4197,  1478
 7868,  4197,  4046,  4128
 7869,  4308,  4198,  1478
 7870,  4308,  4271,  4198
 7871,  4236,  4218,  4199
 7872,  4339,  4236,  4199
 7873,  4311,  4200,  4253
 7874,  4200,  1537,  4164
 7875,  4395,  4263,  4364
 7876,  4201,  1489,  4065
 7877,  4269,  4258,  4185
 7878,  4378,  4202,  4315
 7879,  4224,  4203,  4054
 7880,  4234,  4203,  4224
 7881,  4430,  4361,  4292
 7882,  4362,  4293,  4204
 7883,  4385,  4366,  4296
 7884,  4368,  4297,  4205
 7885,  4206,  4041,  1575
 7886,  4416,  4320,  4268
 7887,  4207,  1623,  3974
 7888,  4207,  3949,  4133
 7889,  4208,  4059,  4115
 7890,  4500,  4208,  4252
 7891,  4209,   607,  3995
 7892,  4284,  4283,  4122
 7893,  4283,  4210,  4122
 7894,  4210,   587,  4177
 7895,  4461,  4352,  4424
 7896,  4211,  3991,  4142
 7897,  4346,  4212,  4290
 7898,  4212,  4142,  4069
 7899,  5000,  4231,  4353
 7900,  4214,  4213,  1673
 7901,  4214,  4048,  4213
 7902,  4629,  4532,  1674
 7903,  4215,  3877,  3954
 7904,  4215,  1479,  4090
 7905,  4357,  4216,  4229
 7906,  4217,  4216,  1342
 7907,  4217,  4049,  4216
 7908,  5214,  5202,  4995
 7909,  4344,  4278,  4218
 7910,  4218,  4159,  1627
 7911,  4437,  4374,   386
 7912,  5993,  4219,  4437
 7913,  4306,  4220,   332
 7914,  4432,  4220,  4369
 7915,  4221,  1392,  3979
 7916,  4221,  3952,  4156
 7917,  4222,  3987,  3983
 7918,  4363,  4298,  4222
 7919,  4322,  4228,  4223
 7920,  4223,  4074,  4151
 7921,  4234,  4224,  1671
 7922,  4224,  4054,  4149
 7923,  4441,  4225,  1442
 7924,  4431,  4298,  4363
 7925,  4226,  1442,  4154
 7926,  4301,  4073,  1489
 7927,  4319,  4227,  1344
 7928,  4227,  4057,  4152
 7929,  4228,  4156,  4013
 7930,  4228,  4074,  4223
 7931,  4294,  4229,  4139
 7932,  4357,  4229,  4294
 7933,  4251,   566,  4247
 7934,  4230,   565,  4094
 7935,  4295,  4231,  4135
 7936,  4353,  4231,  4295
 7937,  4367,  4232,  4309
 7938,  4232,   365,  4017
 7939,  4239,  4233,   298
 7940,  4233,  4107,  4179
 7941,  5446,  4234,  1671
 7942,  4340,  1672,  4295
 7943,  4235,  4168,  1537
 7944,  4528,  4464,  4381
 7945,  4417,  4393,  4236
 7946,  4551,  4278,  4344
 7947,  4987,  4635,  4237
 7948,  4310,  4237,  1575
 7949,  4450,  4376,  4238
 7950,  4314,   298,  4233
 7951,  4379,  4330,  4239
 7952,  4239,  4181,  4175
 7953,  4329,  1433,  4255
 7954,  4543,  4260,  4470
 7955,  4514,  4419,  4482
 7956,  4241,   258,  4194
 7957,  4244,   519,  4163
 7958,  4326,  4242,  4317
 7959,  4405,  4326,  4384
 7960,  4460,  4259,  4243
 7961,  4328,  4244,  4163
 7962,  4401,  4244,  4328
 7963,  4338,  4312,  4095
 7964,  4245,  4095,  4187
 7965,  4246,  4187,  4125
 7966,  5256,  4481,  4359
 7967,  4251,  4114,  4183
 7968,  4267,  4247,   566
 7969,  4248,  4178,  3914
 7970,  4390,  4248,  4321
 7971,  4249,  4037,  4097
 7972,  4325,  4249,  4097
 7973,  4324,  4250,  4087
 7974,  4250,  1583,  4173
 7975,  4288,  4183,   565
 7976,  4336,  4288,  4230
 7977,  4331,  4252,  4171
 7978,  4500,  4252,  4331
 7979,  4402,  4311,  4253
 7980,  4253,  4113,  4182
 7981,  4971,  4864,  4928
 7982,  4928,  4237,  4254
 7983,  4386,  4255,  4313
 7984,  4255,  1433,  4084
 7985,  4529,  4380,   299
 7986,  4256,  4102,  4181
 7987,  4257,  4102,  4256
 7988,  4538,  4257,   278
 7989,  4258,  3847,  3843
 7990,  4258,   479,  4185
 7991,  4396,  4378,  4315
 7992,  4259,  4185,  4108
 7993,  4260,  1432,  4176
 7994,  4260,  4174,  4240
 7995,  4334,  4261,  4189
 7996,  4333,  4261,   424
 7997,  4335,  4262,  4190
 7998,  4279,  4262,   251
 7999,  4440,  4263,  4395
 8000,  4263,  1442,  4226
 8001,  4264,  3927,  4001
 8002,  4264,  4040,  4192
 8003,  4375,  4265,   511
 8004,  4350,  4332,  4192
 8005,  4266,  4120,  4121
 8006,  4371,  4337,  4266
 8007,  4766,  4600,  4630
 8008,  4436,  4328,  4267
 8009,  4320,  4280,  4268
 8010,  4268,  4133,  4206
 8011,  4269,  4202,  4039
 8012,  4269,  4039,  3847
 8013,  4304,  4282,  4270
 8014,  4282,  4197,  4270
 8015,  4373,  4271,  4308
 8016,  4271,   343,  4129
 8017,  5493,  4398,   645
 8018,  4272,   252,  4166
 8019,  4273,  3962,  4136
 8020,  4273,  4136,   405
 8021,  4286,  4140,  4214
 8022,  4339,  4274,  4286
 8023,  4552,  4275,  4500
 8024,  4275,   405,  4136
 8025,  4427,   365,  4303
 8026,  4354,  4167,  4276
 8027,  4497,  4277,  4429
 8028,  4277,   553,  4165
 8029,  4343,  4278,  1628
 8030,  4278,  4159,  4218
 8031,  4279,  4117,  4262
 8032,  4356,  4279,   251
 8033,  4480,  4320,  1622
 8034,  4280,  4207,  4133
 8035,  4312,  1434,  4044
 8036,  4313,  4281,  4312
 8037,  4414,  4304,  4383
 8038,  4282,  1478,  4197
 8039,  4284,  4122,  4209
 8040,  6109,  4283,  4360
 8041,  4352,  4284,  4209
 8042,  4425,  4360,  4284
 8043,  4385,  4285,  4322
 8044,  4285,  4221,  4156
 8045,  4286,  4214,  1673
 8046,  4339,  4286,  1674
 8047,  4318,  4287,   645
 8048,  4318,  4290,  4287
 8049,  4288,   565,  4230
 8050,  4336,  4230,  4235
 8051,  4289,  3805,  3846
 8052,  4289,  3846,  4000
 8053,  4290,  4186,  4287
 8054,  4346,  4290,   646
 8055,  5256,  4359,  4291
 8056,  4291,  4147,  4217
 8057,  4508,  4430,  1622
 8058,  4292,  4204,  1623
 8059,  4293,  4092,  4204
 8060,  4650,  4293,  1670
 8061,  4358,  4139,  4027
 8062,  4357,  4294,  1343
 8063,  4340,  4135,  4096
 8064,  4353,  4295,  1672
 8065,  4488,  4442,  4366
 8066,  4296,  4205,  1392
 8067,  4297,  4089,  4205
 8068,  4370,  4302,  4152
 8069,  4492,  4298,  4431
 8070,  4298,  4151,  4222
 8071,  4808,  4713,  4782
 8072,  4299,  1393,  4223
 8073,  4716,  4650,  4574
 8074,  4300,  1671,  4224
 8075,  4301,  1489,  4201
 8076,  4392,  4364,  4301
 8077,  5903,  4579,  4572
 8078,  4302,  1344,  4227
 8079,  4576,   366,  4503
 8080,  4427,  4387,  4354
 8081,  4490,  4383,  1431
 8082,  4304,  4161,  4193
 8083,  4406,  4394,  4305
 8084,  4394,  4331,  4305
 8085,  4341,   332,  4155
 8086,  4445,  4382,   331
 8087,  5390,  4504,  4438
 8088,  5390,  4651,  4526
 8089,  4351,  4308,  1478
 8090,  4418,  4373,  4308
 8091,  4309,  4050,  4196
 8092,  4367,  4309,   366
 8093,  4310,  1575,  4041
 8094,  4310,  4018,  4104
 8095,  4474,  4472,  4347
 8096,  4311,  1537,  4200
 8097,  4338,  4095,  4245
 8098,  4338,  4313,  4312
 8099,  4313,  4160,  4281
 8100,  4451,  4386,  4313
 8101,  4314,  4233,  4179
 8102,  4314,  4130,  4238
 8103,  4315,  4202,  4269
 8104,  4315,  4185,  4259
 8105,  4897,  4547,  4481
 8106,  4547,  4389,  4316
 8107,  4384,  4326,  4317
 8108,  4317,  4242,  4244
 8109,  4513,  4290,  4318
 8110,  4398,  4318,   645
 8111,  4426,  4319,  1344
 8112,  4358,  1343,  4294
